 11264, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumn.-init-(net/sourceforge/ganttproject/GanttTreeTable;java/lang/String;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11266, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumn.-init-(net/sourceforge/ganttproject/GanttTreeTable;java/lang/String;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11268, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumn.-init-(net/sourceforge/ganttproject/GanttTreeTable;java/lang/String;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11450, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 02: Delete Tasks, leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11452, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11454, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11456, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11458, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11460, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11462, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11464, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11466, net.sourceforge.ganttproject.GanttTreeTable$DisplayedColumnsList.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 11504, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11506, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11508, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11510, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11512, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11514, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11516, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11518, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11520, net.sourceforge.ganttproject.GanttTreeTable$HeaderMouseListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11522, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11524, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11526, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11528, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11530, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11532, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11534, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11536, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11538, net.sourceforge.ganttproject.GanttTreeTable$ModelListener.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11558, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 02: Delete Tasks, leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11560, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11562, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11564, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11566, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11568, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11570, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11572, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11574, net.sourceforge.ganttproject.GanttTreeTable$NameCellEditor.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11630, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 02: Delete Tasks, leaf, N, N, F, LeafBoundary, IN, 0, 1, 0, 0, 0, 0
 11632, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, F, LeafBoundary, IN, 0, 1, 0, 0, 0, 0
 11634, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11636, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11638, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11640, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11642, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11644, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 11646, net.sourceforge.ganttproject.GanttTreeTable$VisibleFieldsImpl.-init-(net/sourceforge/ganttproject/GanttTreeTable;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 13430, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 13432, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 13434, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 06: Create Resources (person), leaf, N, N, F, LeafBoundary, IN, 0, 1, 0, 0, 0, 0
 13436, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 08: Maintain Resource Properties, leaf, T, T, T, LeafPureSurroundedT, CT, 1, 0, 0, 0, 0, 0
 13438, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, F, LeafBoundary, IN, 0, 1, 0, 0, 0, 0
 13440, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 13442, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 13444, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 13446, net.sourceforge.ganttproject.ResourceTreeTable$TableHeaderImpl.-init-(net/sourceforge/ganttproject/ResourceTreeTable;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14852, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14854, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14856, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14858, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14860, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14862, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14864, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14866, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14868, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-()V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 14870, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14872, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14874, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14876, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14878, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14880, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14882, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14884, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14886, net.sourceforge.ganttproject.UIFacadeImpl$Commiter.-init-(net/sourceforge/ganttproject/UIFacadeImpl;)V, XXX: General Purpose Code, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14924, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14926, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14928, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14930, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14932, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14934, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14936, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14938, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14940, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;)V, XXX: General Purpose Code, inner, N, N, F, InnerBoundary, IN, 0, 1, 0, 1, 0, 0
 14942, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;net/sourceforge/ganttproject/UIFacadeImpl;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14944, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;net/sourceforge/ganttproject/UIFacadeImpl;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14946, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;net/sourceforge/ganttproject/UIFacadeImpl;)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14948, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;net/sourceforge/ganttproject/UIFacadeImpl;)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 14950, net.sourceforge.ganttproject.UIFacadeImpl$ProxyOkAction.-init-(net/sourceforge/ganttproject/UIFacadeImpl;javax/swing/Action;javax/swing/JDialog;net/sourceforge/ganttproject/UIFacadeImpl$Commiter;net/sourceforge/ganttproject/UIFacadeImpl;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
